55 158 55978
55 159 56612
55 160 57250
55 161 57892
55 162 58538
55 163 59188
55 164 59842
55 165 60500
55 166 61162
55 167 61828
55 168 62498
55 169 63172
55 170 63850
55 171 64532
55 172 65218
55 173 65908
55 174 66602
55 175 67300
55 176 68002
55 177 68708
55 178 69418
55 179 70132
55 180 70850
55 181 71572
55 182 72298
55 183 73028
55 184 73762
55 185 74500
55 186 75242
55 187 75988
55 188 76738
55 189 77492
55 190 78250
55 191 79012
55 192 79778
55 193 80548
55 194 81322
55 195 82100
55 196 82882
55 197 83668
55 198 84458
55 199 85252
56 0 6272
56 1 6274
56 2 6280
56 3 6290
56 4 6304
56 5 6322
56 6 6344
56 7 6370
56 8 6400
56 9 6434
56 10 6472
56 11 6514
56 12 6560
56 13 6610
56 14 6664
56 15 6722
56 16 6784
56 17 6850
56 18 6920
56 19 6994
56 20 7072
56 21 7154
56 22 7240
56 23 7330
56 24 7424
56 25 7522
56 26 7624
56 27 7730
56 28 7840
56 29 7954
56 30 8072
56 31 8194
56 32 8320
56 33 8450
56 34 8584
56 35 8722
56 36 8864
56 37 9010
56 38 9160
56 39 9314
56 40 9472
56 41 9634
56 42 9800
56 43 9970
56 44 10144
56 45 10322
56 46 10504
56 47 10690
56 48 10880
56 49 11074
56 50 11272
56 51 11474
56 52 11680
56 53 11890
56 54 12104
56 55 12322
56 56 12544
56 57 12770
56 58 13000
56 59 13234
56 60 13472
56 61 13714
56 62 13960
56 63 14210
56 64 14464
56 65 14722
56 66 14984
56 67 15250
56 68 15520
56 69 15794
56 70 16072
56 71 16354
56 72 16640
56 73 16930
56 74 17224
56 75 17522
56 76 17824
56 77 18130
56 78 18440
56 79 18754
56 80 19072
56 81 19394
56 82 19720
56 83 20050
56 84 20384
56 85 20722
56 86 21064
56 87 21410
56 88 21760
56 89 22114
56 90 22472
56 91 22834
56 92 23200
56 93 23570
56 94 23944
56 95 24322
56 96 24704
56 97 25090
56 98 25480
56 99 25874
56 100 26272
56 101 26674
56 102 27080
56 103 27490
56 104 27904
56 105 28322
56 106 28744
56 107 29170
56 108 29600
56 109 30034
56 110 30472
56 111 30914
56 112 31360
56 113 31810
56 114 32264
56 115 32722
56 116 33184
56 117 33650
56 118 34120
56 119 34594
56 120 35072
56 121 35554
56 122 36040
56 123 36530
56 124 37024
56 125 37522
56 126 38024
56 127 38530
56 128 39040
56 129 39554
56 130 40072
56 131 40594
56 132 41120
56 133 41650
56 134 42184
56 135 42722
56 136 43264
56 137 43810
56 138 44360
56 139 44914
56 140 45472
56 141 46034
56 142 46600
56 143 47170
56 144 47744
56 145 48322
56 146 48904
56 147 49490
56 148 50080
56 149 50674
56 150 51272
56 151 51874
56 152 52480
56 153 53090
56 154 53704
56 155 54322
56 156 54944
56 157 55570
56 158 56200
56 159 56834
56 160 57472
56 161 58114
56 162 58760
56 163 59410
56 164 60064
56 165 60722
56 166 61384
56 167 62050
56 168 62720
56 169 63394
56 170 64072
56 171 64754
56 172 65440
56 173 66130
56 174 66824
56 175 67522
56 176 68224
56 177 68930
56 178 69640
56 179 70354
56 180 71072
56 181 71794
56 182 72520
56 183 73250
56 184 73984
56 185 74722
56 186 75464
56 187 76210
56 188 76960
56 189 77714
56 190 78472
56 191 79234
56 192 80000
56 193 80770
56 194 81544
56 195 82322
56 196 83104
56 197 83890
56 198 84680
56 199 85474
57 0 6498
57 1 6500
57 2 6506
57 3 6516
57 4 6530
57 5 6548
57 6 6570
57 7 6596
57 8 6626
57 9 6660
57 10 6698
57 11 6740
57 12 6786
57 13 6836
57 14 6890
57 15 6948
57 16 7010
57 17 7076
57 18 7146
57 19 7220
57 20 7298
57 21 7380
57 22 7466
57 23 7556
57 24 7650
57 25 7748
57 26 7850
57 27 7956
57 28 8066
57 29 8180
57 30 8298
57 31 8420
57 32 8546
57 33 8676
57 34 8810
57 35 8948
57 36 9090
57 37 9236
57 38 9386
57 39 9540
57 40 9698
57 41 9860
57 42 10026
57 43 10196
57 44 10370
57 45 10548
57 46 10730
57 47 10916
57 48 11106
57 49 11300
57 50 11498
57 51 11700
57 52 11906
57 53 12116
57 54 12330
57 55 12548
57 56 12770
57 57 12996
57 58 13226
57 59 13460
57 60 13698
57 61 13940
57 62 14186
57 63 14436
57 64 14690
57 65 14948
57 66 15210
57 67 15476
57 68 15746
57 69 16020
57 70 16298
57 71 16580
57 72 16866
57 73 17156
57 74 17450
57 75 17748
57 76 18050
57 77 18356
57 78 18666
57 79 18980
57 80 19298
57 81 19620
57 82 19946
57 83 20276
57 84 20610
57 85 20948
57 86 21290
57 87 21636
57 88 21986
57 89 22340
57 90 22698
57 91 23060
57 92 23426
57 93 23796
57 94 24170
57 95 24548
57 96 24930
57 97 25316
57 98 25706
57 99 26100
57 100 26498
57 101 26900
57 102 27306
57 103 27716
57 104 28130
57 105 28548
57 106 28970
57 107 29396
57 108 29826
57 109 30260
57 110 30698
57 111 31140
57 112 31586
57 113 32036
57 114 32490
57 115 32948
57 116 33410
57 117 33876
57 118 34346
57 119 34820
57 120 35298
57 121 35780
57 122 36266
57 123 36756
57 124 37250
57 125 37748
57 126 38250
57 127 38756
57 128 39266
57 129 39780
57 130 40298
57 131 40820
57 132 41346
57 133 41876
57 134 42410
57 135 42948
57 136 43490
57 137 44036
57 138 44586
57 139 45140
57 140 45698
57 141 46260
57 142 46826
57 143 47396
57 144 47970
57 145 48548
57 146 49130
57 147 49716
57 148 50306
57 149 50900
57 150 51498
57 151 52100
57 152 52706
57 153 53316
57 154 53930
57 155 54548
57 156 55170
57 157 55796
57 158 56426
57 159 57060
57 160 57698
57 161 58340
57 162 58986
57 163 59636
57 164 60290
57 165 60948
57 166 61610
57 167 62276
57 168 62946
57 169 63620
57 170 64298
57 171 64980
57 172 65666
57 173 66356
57 174 67050
57 175 67748
57 176 68450
57 177 69156
57 178 69866
57 179 70580
57 180 71298
57 181 72020
57 182 72746
57 183 73476
57 184 74210
57 185 74948
57 186 75690
57 187 76436
57 188 77186
57 189 77940
57 190 78698
57 191 79460
57 192 80226
57 193 80996
57 194 81770
57 195 82548
57 196 83330
57 197 84116
57 198 84906
57 199 85700
58 0 6728
58 1 6730
58 2 6736
58 3 6746
58 4 6760
58 5 6778
58 6 6800
58 7 6826
58 8 6856
58 9 6890
58 10 6928
58 11 6970
58 12 7016
58 13 7066
58 14 7120
58 15 7178
58 16 7240
58 17 7306
58 18 7376
58 19 7450
58 20 7528
58 21 7610
58 22 7696
58 23 7786
58 24 7880
58 25 7978
58 26 8080
58 27 8186
58 28 8296
58 29 8410
58 30 8528
58 31 8650
58 32 8776
58 33 8906
58 34 9040
58 35 9178
58 36 9320
58 37 9466
58 38 9616
58 39 9770
58 40 9928
58 41 10090
58 42 10256
58 43 10426
58 44 10600
58 45 10778
58 46 10960
58 47 11146
58 48 11336
58 49 11530
58 50 11728
58 51 11930
58 52 12136
58 53 12346
58 54 12560
58 55 12778
58 56 13000
58 57 13226
58 58 13456
58 59 13690
58 60 13928
58 61 14170
58 62 14416
58 63 14666
58 64 14920
58 65 15178
58 66 15440
58 67 15706
58 68 15976
58 69 16250
58 70 16528
58 71 16810
58 72 17096
58 73 17386
58 74 17680
58 75 17978
58 76 18280
58 77 18586
58 78 18896
58 79 19210
58 80 19528
58 81 19850
58 82 20176
58 83 20506
58 84 20840
58 85 21178
58 86 21520
58 87 21866
58 88 22216
58 89 22570
58 90 22928
58 91 23290
58 92 23656
58 93 24026
58 94 24400
58 95 24778
58 96 25160
58 97 25546
58 98 25936
58 99 26330
58 100 26728
58 101 27130
58 102 27536
58 103 27946
58 104 28360
58 105 28778
58 106 29200
58 107 29626
58 108 30056
58 109 30490
58 110 30928
58 111 31370
58 112 31816
58 113 32266
58 114 32720
58 115 33178
58 116 33640
58 117 34106
58 118 34576
58 119 35050
58 120 35528
58 121 36010
58 122 36496
58 123 36986
58 124 37480
58 125 37978
58 126 38480
58 127 38986
58 128 39496
58 129 40010
58 130 40528
58 131 41050
58 132 41576
58 133 42106
58 134 42640
58 135 43178
58 136 43720
58 137 44266
58 138 44816
58 139 45370
58 140 45928
58 141 46490
58 142 47056
58 143 47626
58 144 48200
58 145 48778
58 146 49360
58 147 49946
58 148 50536
58 149 51130
58 150 51728
58 151 52330
58 152 52936
58 153 53546
58 154 54160
58 155 54778
58 156 55400
58 157 56026
58 158 56656
58 159 57290
58 160 57928
58 161 58570
58 162 59216
58 163 59866
58 164 60520
58 165 61178
58 166 61840
58 167 62506
58 168 63176
58 169 63850
58 170 64528
58 171 65210
58 172 65896
58 173 66586
58 174 67280
58 175 67978
58 176 68680
58 177 69386
58 178 70096
58 179 70810
58 180 71528
58 181 72250
58 182 72976
58 183 73706
58 184 74440
58 185 75178
58 186 75920
58 187 76666
58 188 77416
58 189 78170
58 190 78928
58 191 79690
58 192 80456
58 193 81226
58 194 82000
58 195 82778
58 196 83560
58 197 84346
58 198 85136
58 199 85930
59 0 6962
59 1 6964
59 2 6970
59 3 6980
59 4 6994
59 5 7012
59 6 7034
59 7 7060
59 8 7090
59 9 7124
59 10 7162
59 11 7204
59 12 7250
59 13 7300
59 14 7354
59 15 7412
59 16 7474
59 17 7540
59 18 7610
59 19 7684
59 20 7762
59 21 7844
59 22 7930
59 23 8020
59 24 8114
59 25 8212
59 26 8314
59 27 8420
59 28 8530
59 29 8644
59 30 8762
59 31 8884
59 32 9010
59 33 9140
59 34 9274
59 35 9412
59 36 9554
59 37 9700
59 38 9850
59 39 10004
59 40 10162
59 41 10324
59 42 10490
59 43 10660
59 44 10834
59 45 11012
59 46 11194
59 47 11380
59 48 11570
59 49 11764
59 50 11962
59 51 12164
59 52 12370
59 53 12580
59 54 12794
59 55 13012
59 56 13234
59 57 13460
59 58 13690
59 59 13924
59 60 14162
59 61 14404
59 62 14650
59 63 14900
59 64 15154
59 65 15412
59 66 15674
59 67 15940
59 68 16210
59 69 16484
59 70 16762
59 71 17044
59 72 17330
59 73 17620
59 74 17914
59 75 18212
59 76 18514
59 77 18820
59 78 19130
59 79 19444
59 80 19762
59 81 20084
59 82 20410
59 83 20740
59 84 21074
59 85 21412
59 86 21754
59 87 22100
59 88 22450
59 89 22804
59 90 23162
59 91 23524
59 92 23890
59 93 24260
59 94 24634
59 95 25012
59 96 25394
59 97 25780
59 98 26170
59 99 26564
59 100 26962
59 101 27364
59 102 27770
59 103 28180
59 104 28594
59 105 29012
59 106 29434
59 107 29860
59 108 30290
59 109 30724
59 110 31162
59 111 31604
59 112 32050
59 113 32500
59 114 32954
59 115 33412
59 116 33874
59 117 34340
59 118 34810
59 119 35284
59 120 35762
59 121 36244
59 122 36730
59 123 37220
59 124 37714
59 125 38212
59 126 38714
59 127 39220
59 128 39730
59 129 40244
59 130 40762
59 131 41284
59 132 41810
59 133 42340
59 134 42874
59 135 43412
59 136 43954
59 137 44500
59 138 45050
59 139 45604
59 140 46162
59 141 46724
59 142 47290
59 143 47860
59 144 48434
59 145 49012
59 146 49594
59 147 50180
59 148 50770
59 149 51364
59 150 51962
59 151 52564
59 152 53170
59 153 53780
59 154 54394
59 155 55012
59 156 55634
59 157 56260
59 158 56890
59 159 57524
59 160 58162
59 161 58804
59 162 59450
59 163 60100
59 164 60754
59 165 61412
59 166 62074
59 167 62740
59 168 63410
59 169 64084
59 170 64762
59 171 65444
59 172 66130
59 173 66820
59 174 67514
59 175 68212
59 176 68914
59 177 69620
59 178 70330
59 179 71044
59 180 71762
59 181 72484
59 182 73210
59 183 73940
59 184 74674
59 185 75412
59 186 76154
59 187 76900
59 188 77650
59 189 78404
59 190 79162
59 191 79924
59 192 80690
59 193 81460
59 194 82234
59 195 83012
59 196 83794
59 197 84580
59 198 85370
59 199 86164
60 0 7200
60 1 7202
60 2 7208
60 3 7218
60 4 7232
60 5 7250
60 6 7272
60 7 7298
60 8 7328
60 9 7362
60 10 7400
60 11 7442
60 12 7488
60 13 7538
60 14 7592
60 15 7650
60 16 7712
60 17 7778
60 18 7848
60 19 7922
60 20 8000
60 21 8082
60 22 8168
60 23 8258
60 24 8352
60 25 8450
60 26 8552
60 27 8658
60 28 8768
60 29 8882
60 30 9000
60 31 9122
60 32 9248
60 33 9378
60 34 9512
60 35 9650
60 36 9792
60 37 9938
60 38 10088
60 39 10242
60 40 10400
60 41 10562
60 42 10728
60 43 10898
60 44 11072
60 45 11250
60 46 11432
60 47 11618
60 48 11808
60 49 12002
60 50 12200
60 51 12402
60 52 12608
60 53 12818
60 54 13032
60 55 13250
60 56 13472
60 57 13698
60 58 13928
60 59 14162
60 60 14400
60 61 14642
60 62 14888
60 63 15138
60 64 15392
60 65 15650
60 66 15912
60 67 16178
60 68 16448
60 69 16722
60 70 17000
60 71 17282
60 72 17568
60 73 17858
60 74 18152
60 75 18450
60 76 18752
60 77 19058
60 78 19368
60 79 19682
60 80 20000
60 81 20322
60 82 20648
60 83 20978
60 84 21312
60 85 21650
60 86 21992
60 87 22338
60 88 22688
60 89 23042
60 90 23400
60 91 23762
60 92 24128
60 93 24498
60 94 24872
60 95 25250
60 96 25632
60 97 26018
60 98 26408
60 99 26802
60 100 27200
60 101 27602
60 102 28008
60 103 28418
60 104 28832
60 105 29250
60 106 29672
60 107 30098
60 108 30528
60 109 30962
60 110 31400
60 111 31842
60 112 32288
60 113 32738
60 114 33192
60 115 33650
60 116 34112
60 117 34578
60 118 35048
60 119 35522
60 120 36000
60 121 36482
60 122 36968
60 123 37458
60 124 37952
60 125 38450
60 126 38952
60 127 39458
60 128 39968
60 129 40482
60 130 41000
60 131 41522
60 132 42048
60 133 42578
60 134 43112
60 135 43650
60 136 44192
60 137 44738
60 138 45288
60 139 45842
60 140 46400
60 141 46962
60 142 47528
60 143 48098
60 144 48672
60 145 49250
60 146 49832
60 147 50418
60 148 51008
60 149 51602
60 150 52200
60 151 52802
60 152 53408
60 153 54018
60 154 54632
60 155 55250
60 156 55872
60 157 56498
60 158 57128
60 159 57762
60 160 58400
60 161 59042
60 162 59688
60 163 60338
60 164 60992
60 165 61650
60 166 62312
60 167 62978
60 168 63648
60 169 64322
60 170 65000
60 171 65682
60 172 66368
60 173 67058
60 174 67752
60 175 68450
60 176 69152
60 177 69858
60 178 70568
60 179 71282
60 180 72000
60 181 72722
60 182 73448
60 183 74178
60 184 74912
60 185 75650
60 186 76392
60 187 77138
60 188 77888
60 189 78642
60 190 79400
60 191 80162
60 192 80928
60 193 81698
60 194 82472
60 195 83250
60 196 84032
60 197 84818
60 198 85608
60 199 86402
61 0 7442
61 1 7444
61 2 7450
61 3 7460
61 4 7474
61 5 7492
61 6 7514
61 7 7540
61 8 7570
61 9 7604
61 10 7642
61 11 7684
61 12 7730
61 13 7780
61 14 7834
61 15 7892
61 16 7954
61 17 8020
61 18 8090
61 19 8164
61 20 8242
61 21 8324
61 22 8410
61 23 8500
61 24 8594
61 25 8692
61 26 8794
61 27 8900
61 28 9010
61 29 9124
61 30 9242
61 31 9364
61 32 9490
61 33 9620
61 34 9754
61 35 9892
61 36 10034
61 37 10180
61 38 10330
61 39 10484
61 40 10642
61 41 10804
61 42 10970
61 43 11140
61 44 11314
61 45 11492
61 46 11674
61 47 11860
61 48 12050
61 49 12244
61 50 12442
61 51 12644
61 52 12850
61 53 13060
61 54 13274
61 55 13492
61 56 13714
61 57 13940
61 58 14170
61 59 14404
61 60 14642
61 61 14884
61 62 15130
61 63 15380
61 64 15634
61 65 15892
61 66 16154
61 67 16420
61 68 16690
61 69 16964
61 70 17242
61 71 17524
61 72 17810
61 73 18100
61 74 18394
61 75 18692
61 76 18994
61 77 19300
61 78 19610
61 79 19924
61 80 20242
61 81 20564
61 82 20890
61 83 21220
61 84 21554
61 85 21892
61 86 22234
61 87 22580
61 88 22930
61 89 23284
61 90 23642
61 91 24004
61 92 24370
61 93 24740
61 94 25114
61 95 25492
61 96 25874
61 97 26260
61 98 26650
61 99 27044
61 100 27442
61 101 27844
61 102 28250
61 103 28660
61 104 29074
61 105 29492
61 106 29914
61 107 30340
61 108 30770
61 109 31204
61 110 31642
61 111 32084
61 112 32530
61 113 32980
61 114 33434
61 115 33892
61 116 34354
61 117 34820
61 118 35290
61 119 35764
61 120 36242
61 121 36724
61 122 37210
61 123 37700
61 124 38194
61 125 38692
61 126 39194
61 127 39700
61 128 40210
61 129 40724
61 130 41242
61 131 41764
61 132 42290
61 133 42820
61 134 43354
61 135 43892
61 136 44434
61 137 44980
61 138 45530
61 139 46084
61 140 46642
61 141 47204
61 142 47770
61 143 48340
61 144 48914
61 145 49492
61 146 50074
61 147 50660
61 148 51250
61 149 51844
61 150 52442
61 151 53044
61 152 53650
61 153 54260
61 154 54874
61 155 55492
61 156 56114
61 157 56740
61 158 57370
61 159 58004
61 160 58642
61 161 59284
61 162 59930
61 163 60580
61 164 61234
61 165 61892
61 166 62554
61 167 63220
61 168 63890
61 169 64564
61 170 65242
61 171 65924
61 172 66610
61 173 67300
61 174 67994
61 175 68692
61 176 69394
61 177 70100
61 178 70810
61 179 71524
61 180 72242
61 181 72964
61 182 73690
61 183 74420
61 184 75154
61 185 75892
61 186 76634
61 187 77380
61 188 78130
61 189 78884
61 190 79642
61 191 80404
61 192 81170
61 193 81940
61 194 82714
61 195 83492
61 196 84274
61 197 85060
61 198 85850
61 199 86644
62 0 7688
62 1 7690
62 2 7696
62 3 7706
62 4 7720
62 5 7738
62 6 7760
62 7 7786
62 8 7816
62 9 7850
62 10 7888
62 11 7930
62 12 7976
62 13 8026
62 14 8080
62 15 8138
62 16 8200
62 17 8266
62 18 8336
62 19 8410
62 20 8488
62 21 8570
62 22 8656
62 23 8746
62 24 8840
62 25 8938
62 26 9040
62 27 9146
62 28 9256
62 29 9370
62 30 9488
62 31 9610
62 32 9736
62 33 9866
62 34 10000
62 35 10138
62 36 10280
62 37 10426
62 38 10576
62 39 10730
62 40 10888
62 41 11050
62 42 11216
62 43 11386
62 44 11560
62 45 11738
62 46 11920
62 47 12106
62 48 12296
62 49 12490
62 50 12688
62 51 12890
62 52 13096
62 53 13306
62 54 13520
62 55 13738
62 56 13960
62 57 14186
62 58 14416
62 59 14650
62 60 14888
62 61 15130
62 62 15376
62 63 15626
62 64 15880
62 65 16138
62 66 16400
62 67 16666
62 68 16936
62 69 17210
62 70 17488
62 71 17770
62 72 18056
62 73 18346
62 74 18640
62 75 18938
62 76 19240
62 77 19546
62 78 19856
62 79 20170
62 80 20488
62 81 20810
62 82 21136
62 83 21466
62 84 21800
62 85 22138
62 86 22480
62 87 22826
62 88 23176
62 89 23530
62 90 23888
62 91 24250
62 92 24616
62 93 24986
62 94 25360
62 95 25738
62 96 26120
62 97 26506
62 98 26896
62 99 27290
62 100 27688
62 101 28090
62 102 28496
62 103 28906
62 104 29320
62 105 29738
62 106 30160
62 107 30586
62 108 31016
62 109 31450
62 110 31888
62 111 32330
62 112 32776
62 113 33226
62 114 33680
62 115 34138
62 116 34600
62 117 35066
62 118 35536
62 119 36010
62 120 36488
62 121 36970
62 122 37456
62 123 37946
62 124 38440
62 125 38938
62 126 39440
62 127 39946
62 128 40456
62 129 40970
62 130 41488
62 131 42010
62 132 42536
62 133 43066
62 134 43600
62 135 44138
62 136 44680
62 137 45226
62 138 45776
62 139 46330
62 140 46888
62 141 47450
62 142 48016
62 143 48586
62 144 49160
62 145 49738
62 146 50320
62 147 50906
62 148 51496
62 149 52090
62 150 52688
62 151 53290
62 152 53896
62 153 54506
62 154 55120
62 155 55738
62 156 56360
62 157 56986
62 158 57616
62 159 58250
62 160 58888
62 161 59530
62 162 60176
62 163 60826
62 164 61480
62 165 62138
62 166 62800
62 167 63466
62 168 64136
62 169 64810
62 170 65488
62 171 66170
62 172 66856
62 173 67546
62 174 68240
62 175 68938
62 176 69640
62 177 70346
62 178 71056
62 179 71770
62 180 72488
62 181 73210
62 182 73936
62 183 74666
62 184 75400
62 185 76138
62 186 76880
62 187 77626
62 188 78376
62 189 79130
62 190 79888
62 191 80650
62 192 81416
62 193 82186
62 194 82960
62 195 83738
62 196 84520
62 197 85306
62 198 86096
62 199 86890
63 0 7938
63 1 7940
63 2 7946
63 3 7956
63 4 7970
63 5 7988
63 6 8010
63 7 8036
63 8 8066
63 9 8100
63 10 8138
63 11 8180
63 12 8226
63 13 8276
63 14 8330
63 15 8388
63 16 8450
63 17 8516
63 18 8586
63 19 8660
63 20 8738
63 21 8820
63 22 8906
63 23 8996
63 24 9090
63 25 9188
63 26 9290
63 27 9396
63 28 9506
63 29 9620
63 30 9738
63 31 9860
63 32 9986
63 33 10116
63 34 10250
63 35 10388
63 36 10530
63 37 10676
63 38 10826
63 39 10980
63 40 11138
63 41 11300
63 42 11466
63 43 11636
63 44 11810
63 45 11988
63 46 12170
63 47 12356
63 48 12546
63 49 12740
63 50 12938
63 51 13140
63 52 13346
63 53 13556
63 54 13770
63 55 13988
63 56 14210
63 57 14436
63 58 14666
63 59 14900
63 60 15138
63 61 15380
63 62 15626
63 63 15876
63 64 16130
63 65 16388
63 66 16650
63 67 16916
63 68 17186
63 69 17460
63 70 17738
63 71 18020
63 72 18306
63 73 18596
63 74 18890
63 75 19188
63 76 19490
63 77 19796
63 78 20106
63 79 20420
63 80 20738
63 81 21060
63 82 21386
63 83 21716
63 84 22050
63 85 22388
63 86 22730
63 87 23076
63 88 23426
63 89 23780
63 90 24138
63 91 24500
63 92 24866
63 93 25236
63 94 25610
63 95 25988
63 96 26370
63 97 26756
63 98 27146
63 99 27540
63 100 27938
63 101 28340
63 102 28746
63 103 29156
63 104 29570
63 105 29988
63 106 30410
63 107 30836
63 108 31266
63 109 31700
63 110 32138
63 111 32580
63 112 33026
63 113 33476
63 114 33930
63 115 34388
63 116 34850
63 117 35316
63 118 35786
63 119 36260
63 120 36738
63 121 37220
63 122 37706
63 123 38196
63 124 38690
63 125 39188
63 126 39690
63 127 40196
63 128 40706
63 129 41220
63 130 41738
63 131 42260
63 132 42786
63 133 43316
63 134 43850
63 135 44388
63 136 44930
63 137 45476
63 138 46026
63 139 46580
63 140 47138
63 141 47700
63 142 48266
63 143 48836
63 144 49410
63 145 49988
63 146 50570
63 147 51156
63 148 51746
63 149 52340
63 150 52938
63 151 53540
63 152 54146
63 153 54756
63 154 55370
63 155 55988
63 156 56610
63 157 57236
63 158 57866
63 159 58500
63 160 59138
63 161 59780
63 162 60426
63 163 61076
63 164 61730
63 165 62388
63 166 63050
63 167 63716
63 168 64386
63 169 65060
63 170 65738
63 171 66420
63 172 67106
63 173 67796
63 174 68490
63 175 69188
63 176 69890
63 177 70596
63 178 71306
63 179 72020
63 180 72738
63 181 73460
63 182 74186
63 183 74916
63 184 75650
63 185 76388
63 186 77130
63 187 77876
63 188 78626
63 189 79380
63 190 80138
63 191 80900
63 192 81666
63 193 82436
63 194 83210
63 195 83988
63 196 84770
63 197 85556
63 198 86346
63 199 87140
64 0 8192
64 1 8194
64 2 8200
64 3 8210
64 4 8224
64 5 8242
64 6 8264
64 7 8290
64 8 8320
64 9 8354
64 10 8392
64 11 8434
64 12 8480
64 13 8530
64 14 8584
64 15 8642
64 16 8704
64 17 8770
64 18 8840
64 19 8914
64 20 8992
64 21 9074
64 22 9160
64 23 9250
64 24 9344
64 25 9442
64 26 9544
64 27 9650
64 28 9760
64 29 9874
64 30 9992
64 31 10114
64 32 10240
64 33 10370
64 34 10504
64 35 10642
64 36 10784
64 37 10930
64 38 11080
64 39 11234
64 40 11392
64 41 11554
64 42 11720
64 43 11890
64 44 12064
64 45 12242
64 46 12424
64 47 12610
64 48 12800
64 49 12994
64 50 13192
64 51 13394
64 52 13600
64 53 13810
64 54 14024
64 55 14242
64 56 14464
64 57 14690
64 58 14920
64 59 15154
64 60 15392
64 61 15634
64 62 15880
64 63 16130
64 64 16384
64 65 16642
64 66 16904
64 67 17170
64 68 17440
64 69 17714
64 70 17992
64 71 18274
64 72 18560
64 73 18850
64 74 19144
64 75 19442
64 76 19744
64 77 20050
64 78 20360
64 79 20674
64 80 20992
64 81 21314
64 82 21640
64 83 21970
64 84 22304
64 85 22642
64 86 22984
64 87 23330
64 88 23680
64 89 24034
64 90 24392
64 91 24754
64 92 25120
64 93 25490
64 94 25864
64 95 26242
64 96 26624
64 97 27010
64 98 27400
64 99 27794
64 100 28192
64 101 28594
64 102 29000
64 103 29410
64 104 29824
64 105 30242
64 106 30664
64 107 31090
64 108 31520
64 109 31954
64 110 32392
64 111 32834
64 112 33280
64 113 33730
64 114 34184
64 115 34642
64 116 35104
64 117 35570
64 118 36040
64 119 36514
64 120 36992
64 121 37474
64 122 37960
64 123 38450
64 124 38944
64 125 39442
64 126 39944
64 127 40450
64 128 40960
64 129 41474
64 130 41992
64 131 42514
64 132 43040
64 133 43570
64 134 44104
64 135 44642
64 136 45184
64 137 45730
64 138 46280
64 139 46834
64 140 47392
64 141 47954
64 142 48520
64 143 49090
64 144 49664
64 145 50242
64 146 50824
64 147 51410
64 148 52000
64 149 52594
64 150 53192
64 151 53794
64 152 54400
64 153 55010
64 154 55624
64 155 56242
64 156 56864
64 157 57490
64 158 58120
64 159 58754
64 160 59392
64 161 60034
64 162 60680
64 163 61330
64 164 61984
64 165 62642
64 166 63304
64 167 63970
64 168 64640
64 169 65314
64 170 65992
64 171 66674
64 172 67360
64 173 68050
64 174 68744
64 175 69442
64 176 70144
64 177 70850
64 178 71560
64 179 72274
64 180 72992
64 181 73714
64 182 74440
64 183 75170
64 184 75904
64 185 76642
64 186 77384
64 187 78130
64 188 78880
64 189 79634
64 190 80392
64 191 81154
64 192 81920
64 193 82690
64 194 83464
64 195 84242
64 196 85024
64 197 85810
64 198 86600
64 199 87394
65 0 8450
65 1 8452
65 2 8458
65 3 8468
65 4 8482
65 5 8500
65 6 8522
65 7 8548
65 8 8578
65 9 8612
65 10 8650
65 11 8692
65 12 8738
65 13 8788
65 14 8842
65 15 8900
65 16 8962
65 17 9028
65 18 9098
65 19 9172
65 20 9250
65 21 9332
65 22 9418
65 23 9508
65 24 9602
65 25 9700
65 26 9802
65 27 9908
65 28 10018
65 29 10132
65 30 10250
65 31 10372
65 32 10498
65 33 10628
65 34 10762
65 35 10900
65 36 11042
65 37 11188
65 38 11338
65 39 11492
65 40 11650
65 41 11812
65 42 11978
65 43 12148
65 44 12322
65 45 12500
65 46 12682
65 47 12868
65 48 13058
65 49 13252
65 50 13450
65 51 13652
65 52 13858
65 53 14068
65 54 14282
65 55 14500
65 56 14722
65 57 14948
65 58 15178
65 59 15412
65 60 15650
65 61 15892
65 62 16138
65 63 16388
65 64 16642
65 65 16900
65 66 17162
65 67 17428
65 68 17698
65 69 17972
65 70 18250
65 71 18532
65 72 18818
65 73 19108
65 74 19402
65 75 19700
65 76 20002
65 77 20308
65 78 20618
65 79 20932
65 80 21250
65 81 21572
65 82 21898
65 83 22228
65 84 22562
65 85 22900
65 86 23242
65 87 23588
65 88 23938
65 89 24292
65 90 24650
65 91 25012
65 92 25378
65 93 25748
65 94 26122
65 95 26500
65 96 26882
65 97 27268
65 98 27658
65 99 28052
65 100 28450
65 101 28852
65 102 29258
65 103 29668
65 104 30082
65 105 30500
65 106 30922
65 107 31348
65 108 31778
65 109 32212
65 110 32650
65 111 33092
65 112 33538
65 113 33988
65 114 34442
65 115 34900
65 116 35362
65 117 35828
65 118 36298
65 119 36772
65 120 37250
65 121 37732
65 122 38218
65 123 38708
65 124 39202
65 125 39700
65 126 40202
65 127 40708
65 128 41218
65 129 41732
65 130 42250
65 131 42772
65 132 43298
65 133 43828
65 134 44362
65 135 44900
65 136 45442
65 137 45988
65 138 46538
65 139 47092
65 140 47650
65 141 48212
65 142 48778
65 143 49348
65 144 49922
65 145 50500
65 146 51082
65 147 51668
65 148 52258
65 149 52852
65 150 53450
65 151 54052
65 152 54658
65 153 55268
65 154 55882
65 155 56500
65 156 57122
65 157 57748
